DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2018-12-07,121.48,121.48,121.48,121.48,0.0
2018-12-10,120.82,120.82,120.82,120.82,0.0
2018-12-11,120.67,120.67,120.67,120.67,0.0
2018-12-12,121.92,121.92,121.92,121.92,0.0
2018-12-13,122.35,122.35,122.35,122.35,0.0
2018-12-14,122.49,122.49,122.49,122.49,0.0
2018-12-17,122.35,122.35,122.35,122.35,0.0
2018-12-18,122.42,122.42,122.42,122.42,0.0
2018-12-19,124.0,124.0,124.0,124.0,0.0
2018-12-20,124.72,124.72,124.72,124.72,0.0
2018-12-21,123.98,123.98,123.98,123.98,0.0
2018-12-27,124.76,124.76,124.76,124.76,0.0
2018-12-28,124.82,124.82,124.82,124.82,0.0
2019-01-02,125.3,125.3,125.3,125.3,0.0
2019-01-03,123.48,123.48,123.48,123.48,0.0
2019-01-04,123.4,123.4,123.4,123.4,0.0
2019-01-07,123.27,123.27,123.27,123.27,0.0
2019-01-08,122.73,122.73,122.73,122.73,0.0
2019-01-09,123.29,123.29,123.29,123.29,0.0
2019-01-10,123.3,123.3,123.3,123.3,0.0
2019-01-11,123.72,123.72,123.72,123.72,0.0
2019-01-14,123.9,123.9,123.9,123.9,0.0
2019-01-15,123.65,123.65,123.65,123.65,0.0
2019-01-16,124.74,124.74,124.74,124.74,0.0
2019-01-17,124.54,124.54,124.54,124.54,0.0
2019-01-18,124.99,124.99,124.99,124.99,0.0
2019-01-21,124.72,124.72,124.72,124.72,0.0
2019-01-22,124.91,124.91,124.91,124.91,0.0
2019-01-23,124.86,124.86,124.86,124.86,0.0
2019-01-24,125.73,125.73,125.73,125.73,0.0
2019-01-25,125.99,125.99,125.99,125.99,0.0
2019-01-28,125.71,125.71,125.71,125.71,0.0
2019-01-29,126.17,126.17,126.17,126.17,0.0
2019-01-30,126.41,126.41,126.41,126.41,0.0
2019-01-31,126.57,126.57,126.57,126.57,0.0
2019-02-01,124.71,125.09,124.71,125.09,1.0
2019-02-04,124.89,124.89,124.89,124.89,0.0
2019-02-05,124.44,124.44,124.44,124.44,0.0
2019-02-06,124.1,124.1,124.1,124.1,0.0
2019-02-07,122.54,123.05,122.54,123.05,5.0
2019-02-08,122.76,122.76,122.76,122.76,0.0
2019-02-11,123.57,123.57,123.57,123.57,0.0
2019-02-12,124.12,124.12,124.12,124.12,0.0
2019-02-13,124.63,124.63,124.63,124.63,0.0
2019-02-14,124.72,124.72,124.72,124.72,0.0
2019-02-15,124.58,124.58,124.58,124.58,0.0
2019-02-18,124.99,124.99,124.99,124.99,0.0
2019-02-19,124.89,124.89,124.89,124.89,0.0
2019-02-20,124.28,124.28,124.28,124.28,0.0
2019-02-21,124.54,124.54,124.54,124.54,0.0
2019-02-22,124.72,124.72,124.05,124.39,60.0
2019-02-25,124.36,124.74,124.35,124.74,41.0
2019-02-26,125.22,125.22,125.22,125.22,0.0
2019-02-27,124.3,124.3,124.3,124.3,0.0
2019-02-28,124.64,124.64,124.64,124.64,0.0
2019-03-01,124.76,124.76,124.76,124.76,0.0
2019-03-04,124.82,124.82,124.82,124.82,0.0
2019-03-05,125.0,125.18,125.0,125.18,2.0
2019-03-06,125.71,126.3,125.6,126.06,28.0
2019-03-07,127.43,127.43,127.43,127.43,18.0
2019-03-08,127.3,127.4,127.3,127.4,2.0
2019-03-11,126.94,126.94,126.81,126.81,150.0
2019-03-12,126.99,126.99,126.99,126.99,1600.0
2019-03-13,126.69,126.69,126.69,126.69,143.0
2019-03-14,127.11,127.42,127.11,127.42,741.0
2019-03-15,127.32,127.32,127.32,127.32,450.0
2019-03-18,128.1,128.14,128.1,128.14,1.0
2019-03-19,127.88,127.88,127.34,127.53,465.0
2019-03-20,127.38,127.38,127.38,127.38,190.0
2019-03-21,127.99,128.04,127.66,128.0,102.0
2019-03-22,127.98,128.1,127.74,127.92,361.0
2019-03-25,127.49,127.54,127.49,127.54,240.0
2019-03-26,127.77,127.77,127.77,127.77,0.0
2019-03-27,127.98,128.09,127.98,128.09,280.0
2019-03-28,127.76,127.8,127.57,127.8,202.0
2019-03-29,127.67,127.67,127.67,127.67,0.0
