DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2013-06-07,141.55,141.55,141.55,141.55,0.0
2013-06-10,140.98,140.98,140.98,140.98,0.0
2013-06-11,140.85,140.85,140.85,140.85,0.0
2013-06-12,140.9,140.9,140.9,140.9,0.0
2013-06-13,141.32,141.32,141.32,141.32,0.0
2013-06-14,141.98,141.98,141.98,141.98,0.0
2013-06-17,141.9,141.9,141.9,141.9,0.0
2013-06-18,141.32,141.32,141.32,141.32,0.0
2013-06-19,141.54,141.54,141.54,141.54,0.0
2013-06-20,140.23,140.23,140.23,140.23,0.0
2013-06-21,139.5,139.5,139.5,139.5,0.0
2013-06-24,138.42,138.42,138.42,138.42,0.0
2013-06-25,138.65,138.65,138.65,138.65,0.0
2013-06-26,139.13,139.13,139.13,139.13,0.0
2013-06-27,139.57,139.57,139.57,139.57,0.0
2013-06-28,139.63,139.63,139.63,139.63,0.0
2013-07-01,139.71,139.71,139.71,139.71,0.0
2013-07-02,139.81,139.81,139.81,139.81,0.0
2013-07-03,140.38,140.38,140.38,140.38,0.0
2013-07-04,140.41,140.41,140.41,140.41,0.0
2013-07-05,139.78,139.78,139.78,139.78,0.0
2013-07-08,140.06,140.06,140.06,140.06,0.0
2013-07-09,140.68,140.68,140.68,140.68,0.0
2013-07-10,140.69,140.69,140.69,140.69,0.0
2013-07-11,141.03,141.03,141.03,141.03,0.0
2013-07-12,141.72,141.72,141.72,141.72,0.0
2013-07-15,141.48,141.48,141.48,141.48,0.0
2013-07-16,141.78,141.78,141.78,141.78,0.0
2013-07-17,142.0,142.0,142.0,142.0,0.0
2013-07-18,142.3,142.3,142.3,142.3,0.0
2013-07-19,142.28,142.28,142.28,142.28,0.0
2013-07-22,142.25,142.25,142.25,142.25,0.0
2013-07-23,142.62,142.62,142.62,142.62,0.0
2013-07-24,141.52,141.52,141.52,141.52,0.0
2013-07-25,141.08,141.08,141.08,141.08,0.0
2013-07-26,141.28,141.28,141.28,141.28,0.0
2013-07-29,141.26,141.26,141.26,141.26,0.0
2013-07-30,141.25,141.25,141.25,141.25,0.0
2013-07-31,141.17,141.17,141.17,141.17,0.0
2013-08-01,141.19,141.19,141.19,141.19,0.0
2013-08-02,141.4,141.4,141.4,141.4,0.0
2013-08-05,141.02,141.02,141.02,141.02,0.0
2013-08-06,140.87,140.87,140.87,140.87,0.0
2013-08-07,141.06,141.06,141.06,141.06,0.0
2013-08-08,141.09,141.09,141.09,141.09,0.0
2013-08-09,141.08,141.08,141.08,141.08,0.0
2013-08-12,141.03,141.03,141.03,141.03,0.0
2013-08-13,139.66,139.66,139.66,139.66,0.0
2013-08-14,139.75,139.75,139.75,139.75,0.0
2013-08-15,138.91,138.91,138.91,138.91,0.0
2013-08-16,139.02,139.02,139.02,139.02,0.0
2013-08-19,138.73,138.73,138.73,138.73,0.0
2013-08-20,139.41,139.41,139.41,139.41,0.0
2013-08-21,138.94,138.94,138.94,138.94,0.0
2013-08-22,138.53,138.53,138.53,138.53,0.0
2013-08-23,138.38,138.38,138.38,138.38,0.0
2013-08-26,138.85,138.85,138.85,138.85,0.0
2013-08-27,139.34,139.34,139.34,139.34,0.0
2013-08-28,139.1,139.1,139.1,139.1,0.0
2013-08-29,139.4,139.4,139.4,139.4,0.0
2013-08-30,139.46,139.46,139.46,139.46,0.0
2013-09-02,138.9,138.9,138.9,138.9,0.0
2013-09-03,138.41,138.41,138.41,138.41,0.0
2013-09-04,138.43,138.43,138.43,138.43,0.0
2013-09-05,137.29,137.29,137.29,137.29,0.0
2013-09-06,138.35,138.35,138.35,138.35,0.0
2013-09-09,137.39,137.39,137.39,137.39,0.0
2013-09-10,136.53,136.53,136.53,136.53,0.0
2013-09-11,136.9,136.96,136.9,136.96,1.0
2013-09-12,137.25,137.7,137.25,137.56,11.0
2013-09-13,137.4,137.9,137.4,137.76,13.0
2013-09-16,138.0,138.38,138.0,138.27,19.0
2013-09-17,138.11,138.11,137.85,137.85,1.0
2013-09-18,138.02,138.83,137.47,137.47,16.0
2013-09-19,139.0,139.0,138.31,138.31,7.0
2013-09-20,138.06,138.06,138.06,138.06,0.0
2013-09-23,138.5,138.5,138.5,138.5,0.0
2013-09-24,138.5,139.44,138.5,139.31,18.0
2013-09-25,139.37,139.73,139.37,139.73,290.0
2013-09-26,139.82,139.82,139.54,139.67,16.0
2013-09-27,139.74,140.34,139.74,140.31,203.0
2013-09-30,140.61,140.63,140.12,140.37,58.0
2013-10-01,140.22,140.22,140.0,140.14,25.0
2013-10-02,140.16,140.3,139.86,140.19,9.0
2013-10-03,139.7,140.1,139.7,140.1,1.0
2013-10-04,140.11,140.11,139.73,139.84,17.0
2013-10-07,140.1,140.18,140.09,140.18,130.0
2013-10-08,139.99,140.15,139.92,140.08,7.0
2013-10-09,140.21,140.51,140.13,140.13,13.0
2013-10-10,139.8,139.93,139.4,139.52,33.0
2013-10-11,139.52,139.66,139.52,139.66,4.0
2013-10-14,139.53,139.61,139.22,139.61,5.0
2013-10-15,139.08,139.27,139.0,139.07,28.0
2013-10-16,138.87,139.1,138.7,138.71,31.0
2013-10-17,139.27,139.62,139.16,139.53,15.0
2013-10-18,139.73,140.05,139.72,139.93,13.0
2013-10-21,139.96,139.96,139.77,139.79,82.0
2013-10-22,139.78,140.52,139.78,140.44,65.0
2013-10-23,140.63,140.83,140.49,140.8,40.0
2013-10-24,140.74,141.15,140.65,140.82,114.0
2013-10-25,140.87,141.05,140.87,141.01,66.0
2013-10-28,140.92,141.16,140.92,141.12,15161.0
2013-10-29,141.07,141.41,141.03,141.25,65.0
2013-10-30,141.51,141.91,141.46,141.83,87.0
2013-10-31,141.66,142.25,141.65,142.01,914.0
2013-11-01,142.07,142.15,141.7,141.88,724.0
2013-11-04,141.91,142.03,141.9,141.91,607.0
