DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2004-05-24,19.08,19.11,19.04,19.04,765.0
2004-05-25,18.75,18.75,18.0,18.0,265.0
2004-05-26,18.15,18.2,18.09,18.09,2.0
2004-05-27,18.18,18.2,17.9,17.9,18.0
2004-05-28,18.05,18.1,18.04,18.06,45.0
2004-06-01,18.23,18.27,18.16,18.16,21.0
2004-06-02,18.2,18.27,18.1,18.1,18.0
2004-06-03,18.33,18.33,18.33,18.33,0.0
2004-06-04,18.22,18.58,18.06,18.51,181.0
2004-06-07,18.34,18.34,18.07,18.07,4.0
2004-06-08,18.28,18.3,17.69,17.73,145.0
2004-06-09,17.55,17.95,17.2,17.86,128.0
2004-06-10,17.74,17.87,17.57,17.57,633.0
2004-06-14,17.94,18.02,17.9,17.93,161.0
2004-06-15,17.5,17.5,17.05,17.23,238.0
2004-06-16,17.17,17.23,17.0,17.1,186.0
2004-06-17,17.25,17.34,17.11,17.14,488.0
2004-06-18,17.15,17.15,16.84,17.0,50.0
2004-06-21,17.0,17.26,17.0,17.26,3.0
2004-06-22,17.26,17.36,16.77,16.77,127.0
2004-06-23,16.82,16.88,15.47,15.79,215.0
2004-06-24,15.96,16.06,15.9,16.02,41.0
2004-06-25,16.02,16.23,15.97,16.23,16.0
2004-06-28,16.2,16.37,16.2,16.37,58.0
2004-06-29,16.31,16.31,15.98,15.98,93.0
2004-06-30,15.95,16.0,15.3,15.38,206.0
2004-07-01,15.4,15.84,15.2,15.67,99.0
2004-07-02,15.5,15.7,15.45,15.56,15.0
2004-07-06,15.91,16.33,15.85,16.22,322.0
2004-07-07,16.31,16.31,15.54,15.67,222.0
2004-07-08,16.01,16.01,15.59,15.94,130.0
2004-07-09,15.65,15.8,15.6,15.74,88.0
2004-07-12,15.69,15.75,14.97,15.09,1133.0
2004-07-13,14.94,14.94,14.2,14.31,758.0
